DNI,Asegurado,FecNac,SEXO,CPP,síntomas,enfermedad detectada,Distrito
84253314,Rosa Pablo García Pérez,1991-08-26,M,PAMPA GRANDE,"dificultad para respirar, opresión en el pecho",Asma,San Luis de Lucma
78103649,Marta Olga López Ramírez,2018-07-10,M,OTRO. SAN JOSE NRO. PUERTA SN PISO.01,picazón,COVID-19,San Luis de Lucma
94305368,Yolanda Eduardo Mendoza Delgado,2006-04-28,F,CHURAZ,"estornudos, picazón",Alergia,San Luis de Lucma
24880510,Luis Héctor Castillo López,2010-08-24,M,CASERIO SAN ISIDRO,"opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
50359116,José Carolina Mendoza Rojas,2020-08-27,M,CASERIO CHONTAS BAJAS,"picazón, ojos llorosos",Alergia,San Luis de Lucma
82489976,Verónica Mónica Rodríguez Paredes,2003-11-23,M,EL CUMBE,"náuseas, sensibilidad a la luz, dolor de cabeza",Migraña,San Luis de Lucma
85548618,Marta Marco Vargas López,2017-08-12,M,CALLE. COMERCIO NRO. PUERTA SN PISO.01,"náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
72916728,Marta Diego Vargas Rojas,2006-03-31,M,TOCHEPAMPA,"picazón, estornudos",Alergia,San Luis de Lucma
27900157,Marta Mónica Pérez Vargas,2012-05-20,F,CALLAYUC,"dificultad para respirar, tos seca, fiebre",COVID-19,San Luis de Lucma
35751295,Sandra Mónica Martínez Rodríguez,2011-06-11,M,CASERIO SAN JOSE,"náuseas, acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
95521896,Yolanda Luisa González Rodríguez,1971-02-25,M,CASERIO CUCHEA,"dolor abdominal, acidez estomacal",Migraña,San Luis de Lucma
71666727,Luis Roberto García Rodríguez,1973-08-30,M,OTRO SECTOR LA PALMA SN   PISO 01,"congestión nasal, fiebre",Gripe,San Luis de Lucma
71104274,Ana David Rodríguez Flores,1958-09-08,M,,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
54334914,Ángel Sara Rojas García,2010-03-09,F,CASERIO SAN JOSE,"congestión nasal, fiebre",Gripe,San Luis de Lucma
57194338,Fernando Raúl Torres Rojas,1997-06-24,M,OTRO SAN JOSE DE LIRIO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"tos, congestión nasal, dolor de garganta",Gripe,San Luis de Lucma
62816540,Yolanda Sánchez Flores,1951-01-20,M,CARR. VELAUNDE TERRY NRO. PUERTA SN PISO.02,"sibilancias, opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
86216133,María David Herrera López,2011-12-22,F,PJ. CHAQUIMAYA NRO. PUERTA SN PISO.01,"tos seca, pérdida de olfato",COVID-19,San Luis de Lucma
75947035,Rosa Héctor Castillo García,1980-01-01,M,OTRO. CAMINO AL PALMO NRO. PUERTA SN PISO.01,,,San Luis de Lucma
41396568,María Alberto Gutiérrez Castillo,1997-01-18,F,CASERIO SANTA RITA,,,San Luis de Lucma
45265418,Lucía Pablo Gutiérrez Paredes,2002-03-01,M,CASERIO SAN JOSE DE LIRIO,"sibilancias, opresión en el pecho",Asma,San Luis de Lucma
14714942,Carmen Gloria Sánchez Vargas,2016-11-21,M,CALLE. CALLE COMERCIO NRO. PUERTA SN PISO.01,"cansancio, micción frecuente",Diabetes,San Luis de Lucma
91567706,Jesús Isabel Martínez Delgado,2013-08-13,F,CASERIO EL SALLO,"pérdida de olfato, tos seca",COVID-19,San Luis de Lucma
66840883,Marta Andrés Delgado Flores,2006-04-11,M,CASERIO SALLOF,,,San Luis de Lucma
51033887,José Roberto Rojas López,1995-06-04,F,OTRO BATANCILLO NRO.SN BLOQUE. PISO.1 INTERIOR.  MZA.  LOTE. KM.,"visión borrosa, dolor de cabeza, mareos",Hipertensión,San Luis de Lucma
17471423,Jorge Luisa Sánchez Martínez,2006-02-16,F,CALLAYUC,,,San Luis de Lucma
78242693,Miguel Laura Pérez González,1958-05-25,F,CASERIO SAN JOSE,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
64469532,Fernando Luisa González Flores,2020-07-17,M,CASERIO GRAMALOTILLO,"cansancio, sed excesiva",Diabetes,San Luis de Lucma
22035452,Carmen Gloria López Paredes,1998-12-13,F,CHONTAS BAJAS,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
84280683,José Olga Gutiérrez Rojas,1989-06-04,F,CUCHEA,"fiebre, pérdida de olfato, dificultad para respirar",COVID-19,San Luis de Lucma
83775835,Juan Claudia Castillo Herrera,1969-08-27,F,OTRO CAMINO A UNION SAN JOSE SN   PISO 01,dolor de cabeza,,San Luis de Lucma
98894600,Ángel Carolina Castillo Torres,1986-07-31,M,VISTA ALEGRE EL CUMBE,,Migraña,San Luis de Lucma
57085257,Ana Laura López Rojas,1996-11-30,F,OTRO. CALLAYUC NRO. PUERTA SN PISO.01,,,San Luis de Lucma
41888379,Juan Eduardo Ramírez Castillo,1942-08-20,M,OTRO SAN ISIDRO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"acidez estomacal, dolor abdominal, náuseas",Gastritis,San Luis de Lucma
19274570,Luis Alberto Gutiérrez Mendoza,2001-01-02,M,SAN JOSE DE LIRIO,"dificultad para respirar, fiebre",COVID-19,San Luis de Lucma
16081649,Pedro Claudia García Rojas,1999-01-22,F,OTRO. LA LIBERTAD NRO. PUERTA SN PISO.01,"sensibilidad a la luz, dolor de cabeza, náuseas",Migraña,San Luis de Lucma
74320347,Jorge Héctor Paredes Pérez,2013-08-17,M,,"micción frecuente, cansancio, sed excesiva",Diabetes,San Luis de Lucma
63743580,Pedro Alberto Herrera Paredes,2020-08-21,F,,"cansancio, micción frecuente",Diabetes,San Luis de Lucma
43952331,Verónica Eduardo Rojas Flores,1998-04-21,F,San José de lirio,"sibilancias, opresión en el pecho",Asma,San Luis de Lucma
18140616,Jesús Gloria Herrera Cruz,2022-10-04,M,CAS. CHURAZ,dificultad para respirar,Alergia,San Luis de Lucma
49500215,Rosa Olga Martínez Rojas,2015-05-16,F,CASERIO SAN JUAN DE CHORRILLOS,"sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
81795093,Miguel Pablo Delgado Castillo,2017-08-10,F,OTRO. SAN JUAN BAUTISTA NRO. PUERTA SN PISO.01,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
76148123,Jorge Carolina Mendoza Silva,1960-04-19,F,EL CUMBE,"cansancio, micción frecuente",Diabetes,San Luis de Lucma
77479169,Ángel Laura López Ramírez,1981-09-02,M,OTRO. LA LIBERTAD NRO. PUERTA SN PISO.01,"picazón, ojos llorosos",Alergia,San Luis de Lucma
78690498,Ana Mendoza Castillo,2005-01-14,F,san juan de chorrillos,"fiebre, dolor de garganta, tos",Gripe,San Luis de Lucma
36778113,Marta Pablo Sánchez Rodríguez,1971-08-11,F,VILUCO,dificultad para respirar,Alergia,San Luis de Lucma
65289127,Juan Luisa Torres Flores,2011-08-08,F,CASERIO SAN JOSE,"pérdida de olfato, dificultad para respirar, fiebre",COVID-19,San Luis de Lucma
14910146,Carmen Roberto Martínez González,1971-10-20,M,EL CUMBE,"mareos, visión borrosa",COVID-19,San Luis de Lucma
70106986,Juan Gloria Delgado Flores,2020-01-22,M,CUCHEA,"picazón, ojos llorosos",COVID-19,San Luis de Lucma
68704705,Ana Marco Herrera Flores,1970-10-03,M,COMUNIDAD GRAMALOTILLO,"mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
75773422,María Sara Delgado González,1996-01-12,M,OTRO. LIMON NRO. PUERTA SN PISO.01,"acidez estomacal, dolor abdominal, náuseas",Gastritis,San Luis de Lucma
60296291,Marta Gloria Mendoza López,2005-01-08,F,C.P.EL CUMBE,"sensibilidad a la luz, náuseas, dolor de cabeza",Migraña,San Luis de Lucma
62257815,José Natalia Rodríguez Sánchez,1997-10-26,F,OTRO SAN JUAN DDE CHORRILLOS NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"mareos, visión borrosa",Hipertensión,San Luis de Lucma
41040269,Patricia Roberto Vargas Martínez,2020-04-24,F,CENTRO POBLADO SAN JOSE,dolor de cabeza,,San Luis de Lucma
49098083,Ana Natalia Sánchez Rodríguez,1975-11-27,M,CASERIO YAPANA,"ojos llorosos, estornudos",Alergia,San Luis de Lucma
89604676,Verónica Andrés Martínez Cruz,1954-12-06,M,CASERIO CUYCA CHOROS,"dolor de cabeza, mareos, visión borrosa",Hipertensión,San Luis de Lucma
92447045,Fernando Luisa Martínez Gutiérrez,1978-12-23,F,SAN ISIDRO,"fiebre, congestión nasal",Gripe,San Luis de Lucma
80530503,Marta Pablo López Silva,2000-09-26,M,CASERIO YAPANA,"acidez estomacal, dolor abdominal, náuseas",Gastritis,San Luis de Lucma
60911706,Jorge Gloria Cruz Vargas,1982-05-25,M,CASERIO GRAMALOTILLO,"acidez estomacal, náuseas, dolor abdominal",Gastritis,San Luis de Lucma
18543362,Jesús Torres Ramírez,2020-04-24,F,CENTRO POBLADO SAN JOSE,"congestión nasal, dolor de garganta",Gripe,San Luis de Lucma
26955863,Ana Gloria Mendoza Castillo,1955-02-24,F,CALLAYUC,"dificultad para respirar, opresión en el pecho, sibilancias",Asma,San Luis de Lucma
23975219,Juan Laura Ramírez Pérez,2016-01-13,M,CP EL CUMBE,tos,,San Luis de Lucma
91326869,Jorge Diego Herrera Paredes,2023-03-20,M,SAN JUAN DE CHORRILLOS,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
92258472,Pedro Mónica Delgado Flores,2011-03-09,M,CASERIO CHCHEA,"sensibilidad a la luz, náuseas",Diabetes,San Luis de Lucma
50625962,Carlos Andrés Torres Cruz,2008-05-07,F,AVENIDA MEXICO 678,"visión borrosa, dolor de cabeza, mareos",Hipertensión,San Luis de Lucma
94877038,José Diego Gutiérrez Paredes,1989-01-05,M,EL CUMBE,,,San Luis de Lucma
79077703,Carmen Sara Paredes Silva,2000-04-06,M,CALLAYUC,,,San Luis de Lucma
60657901,Miguel Alberto Cruz Pérez,2004-01-09,M,JIRON BUENAVENTURA REY S/N,"acidez estomacal, dolor abdominal",Gastritis,San Luis de Lucma
12684149,Jesús Eduardo Castillo Sánchez,2003-04-26,F,CASERIO SANTA RITA,"estornudos, ojos llorosos, picazón",Alergia,San Luis de Lucma
86097799,Verónica Carolina Rodríguez Herrera,2021-09-05,F,EL SALLO,"fiebre, pérdida de olfato",COVID-19,San Luis de Lucma
64551162,Juan Sara Martínez Mendoza,1998-07-15,M,VILUCO,tos,,San Luis de Lucma
14725867,Carmen Pablo Ramírez Paredes,1946-08-05,F,CUCHEA,"tos seca, fiebre",COVID-19,San Luis de Lucma
15138555,Patricia Natalia Herrera Vargas,1978-12-23,F,SAN ISIDRO,"fiebre, congestión nasal",Gripe,San Luis de Lucma
38401184,Carlos Andrés López Gutiérrez,1970-06-27,M,CHURAZ,"náuseas, dolor abdominal",Gastritis,San Luis de Lucma
94948146,Juan Luisa Martínez Torres,1996-07-30,F,SAN JOSE DE LIRIO,tos,,San Luis de Lucma
30479957,Sandra Roberto Rojas Cruz,1988-04-27,M,CASERIO FILADELFIA,sibilancias,COVID-19,San Luis de Lucma
20698270,Juan Marco Ramírez Martínez,2010-01-27,F,CALLE. LOS JASMINES NRO. PUERTA SN PISO. 1,,Asma,San Luis de Lucma
31734689,Jesús Alberto González Torres,1978-03-27,M,SAN JUAN BAUTISTIA,"congestión nasal, tos",Gripe,San Luis de Lucma
14933216,Fernando Mónica Cruz Vargas,2016-06-15,M,OTRO. SECTOR LA BALSA NRO. PUERTA SN PISO.01,"ojos llorosos, picazón",Alergia,San Luis de Lucma
15381616,Pedro Raúl Vargas Rojas,2006-10-17,M,SAN JUAN BAUTISTA,"acidez estomacal, náuseas",Gastritis,San Luis de Lucma
54057689,Jorge Raúl Sánchez Pérez,1997-04-16,F,OTRO. SECTOR EL CAMPO NRO. PUERTA SN PISO.01,"picazón, estornudos",Alergia,San Luis de Lucma
34173248,Ana Héctor Herrera Rodríguez,2010-06-16,F,SAN JUAN BAUTISTIA,"dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
29829967,Jesús Héctor García Delgado,2001-02-12,F,SAN JUAN BAUTISTA,"micción frecuente, cansancio, sed excesiva",Diabetes,San Luis de Lucma
91589038,José Mónica Torres Vargas,1978-01-07,F,,"estornudos, picazón",Alergia,San Luis de Lucma
21345180,Carmen Gloria Torres Rojas,1997-07-01,M,SECTOR EL CAMPO,fiebre,,San Luis de Lucma
98656878,Patricia Andrés Sánchez Herrera,2022-07-30,F,CAS. CHONTAS BAJAS,"cansancio, sed excesiva",Diabetes,San Luis de Lucma
78234676,María Andrés González Pérez,1969-08-08,F,EL CUMBE,tos,Hipertensión,San Luis de Lucma
78425258,Jesús Eduardo Herrera Sánchez,1992-02-12,M,OTRO. CUMBE NRO. PUERTA SN PISO.01,"dolor abdominal, acidez estomacal, náuseas",Gastritis,San Luis de Lucma
19250670,Carlos Sara Pérez Castillo,2016-03-11,F,CASERIO SANTA ROSA,"estornudos, ojos llorosos",Alergia,San Luis de Lucma
58982403,Rosa Natalia Sánchez García,1951-12-05,M,SAN JOSE DE LIRIO,"cansancio, sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
38155171,José Mónica González Torres,1994-02-16,F,CASERIO GUAYAQUIL,"ojos llorosos, estornudos, picazón",Alergia,San Luis de Lucma
15367664,Carlos Gloria Pérez Ramírez,1989-07-13,M,CASERIO EL PORVENIR,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
16498590,Pedro David Rodríguez Pérez,1977-10-08,F,CHURAZ,dificultad para respirar,Alergia,San Luis de Lucma
27975685,Rosa Laura Gutiérrez Mendoza,2013-12-16,M,SAN JOSE DE LIRIO,sibilancias,COVID-19,San Luis de Lucma
28153854,Miguel Eduardo Ramírez García,2024-03-01,F,CUMBE,"picazón, estornudos, ojos llorosos",Alergia,San Luis de Lucma
50882817,Jorge Gloria Sánchez Vargas,1963-07-06,F,CALLAYUC,,Alergia,San Luis de Lucma
48931231,Juan Eduardo Cruz Flores,1982-09-22,F,CPM. EL CUMBE,dolor de cabeza,Gripe,San Luis de Lucma
80237762,Ángel Diego Paredes Ramírez,1941-04-03,M,,fiebre,Gripe,San Luis de Lucma
63103818,Fernando Mónica Martínez Torres,2005-03-17,F,CASERIO CHURAZ,tos,,San Luis de Lucma
97036130,Carmen Roberto Paredes Silva,1989-06-28,F,CASERIO SANTA RITA,"dolor de cabeza, sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
35908484,Ángel Eduardo Delgado García,1990-08-27,M,EL CUMBE,"dolor de cabeza, sensibilidad a la luz",Migraña,San Luis de Lucma
82533339,Jorge Luisa Rojas Gutiérrez,1984-12-26,M,,"ojos llorosos, estornudos",Alergia,San Luis de Lucma
56984667,Carmen David Gutiérrez González,2001-09-24,M,CASERIO EL CUMBE,,,San Luis de Lucma
64756437,Verónica Sara Ramírez Gutiérrez,1987-04-10,F,CASERIO LA PACCHA MIRAFLORES,"acidez estomacal, náuseas, dolor abdominal",Gastritis,San Luis de Lucma
69950517,Rosa Claudia Delgado Sánchez,2015-07-06,M,CASERIO NUEVA PIURITA,cansancio,Hipertensión,San Luis de Lucma
71688992,Ángel Sara Mendoza Delgado,1998-04-18,F,OTRO. HUABAL NRO. PUERTA SN PISO.01,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
48539739,Yolanda Raúl Flores Mendoza,1997-04-12,M,CASERIO YAPANA,"dolor de cabeza, visión borrosa, mareos",Hipertensión,San Luis de Lucma
58017490,Carmen Isabel Pérez Delgado,1993-08-03,F,SAN JUAN DE CHORRILLOS,"ojos llorosos, estornudos, picazón",Alergia,San Luis de Lucma
98498552,José Roberto Pérez Gutiérrez,2020-06-18,M,OTRO. CALLAYUC NRO. PUERTA SN PISO.01,"náuseas, acidez estomacal",Gastritis,San Luis de Lucma
66277065,Miguel Carolina García Pérez,1995-11-02,M,SAN JUAN DE CHIPLE,"mareos, dolor de cabeza",Hipertensión,San Luis de Lucma
50602525,Carmen David Mendoza Silva,1993-09-21,M,OTRO. CAMINO A SAN JOSE DE LIRI NRO. PUERTA SN PISO.01,"tos, dolor de garganta",Gripe,San Luis de Lucma
31225333,Carlos David Torres Herrera,1924-02-28,F,,"ojos llorosos, picazón, estornudos",Alergia,San Luis de Lucma
50886259,Verónica Héctor Pérez Silva,1986-03-17,M,SECTOR EL CAMPO,"visión borrosa, mareos",Hipertensión,San Luis de Lucma
42168296,Carmen Mónica Mendoza Herrera,2007-07-28,M,SANTA ROSA,"náuseas, dolor abdominal",Gastritis,San Luis de Lucma
89541800,Verónica Laura Herrera Torres,1986-05-06,M,OTRO OTRO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"dolor de cabeza, sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
57445347,Sandra Gloria Silva Pérez,2022-05-13,M,OTRO. CHURAZ NRO. PUERTA SN PISO.02,"dolor de cabeza, náuseas",Migraña,San Luis de Lucma
86811402,Yolanda Claudia Castillo Flores,1951-10-28,M,05SANTA RITA,"fiebre, tos",Migraña,San Luis de Lucma
91657036,Patricia Laura Herrera Vargas,1977-08-17,M,CASERIO CUCHEA,"dificultad para respirar, pérdida de olfato",COVID-19,San Luis de Lucma
93634079,Sandra Roberto García Sánchez,1975-07-01,M,YAPANA,"visión borrosa, mareos",Hipertensión,San Luis de Lucma
79811612,Carmen Eduardo Pérez Vargas,2012-09-21,F,CASERIO CHURAZ,"sensibilidad a la luz, náuseas",Migraña,San Luis de Lucma
94796619,Ana Olga Ramírez Herrera,2010-04-22,M,CASERIO CHONTAS ALTAS,"dolor abdominal, náuseas, acidez estomacal",Gastritis,San Luis de Lucma
37512743,Juan Delgado Mendoza,1997-11-20,F,OTRO. CHORRILLOS NRO. PUERTA SN PISO.02,estornudos,Diabetes,San Luis de Lucma
58634416,Verónica Héctor Delgado Ramírez,1942-07-24,M,CASERIO SAN JOSE,"cansancio, sed excesiva, micción frecuente",Diabetes,San Luis de Lucma
88621236,Fernando Laura Herrera Pérez,1959-08-10,M,CASERIO SANTA RITA,"estornudos, ojos llorosos",Alergia,San Luis de Lucma
66538341,Lucía Diego Vargas López,2013-08-22,F,CASERIO SAN ISIDRO,"fiebre, congestión nasal",Gripe,San Luis de Lucma
63967444,Patricia Gloria Sánchez Martínez,2016-09-18,F,OTRO. UNION SAN JOSE NRO. PUERTA SN PISO.01,"mareos, dolor de cabeza, visión borrosa",Hipertensión,San Luis de Lucma
88575353,Yolanda Alberto González Ramírez,1978-04-01,F,OTRO. NUEVO PIURITA NRO. PUERTA SN PISO.01,"opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
49033065,Fernando Eduardo Torres Rodríguez,1994-03-08,M,,,,San Luis de Lucma
31049855,Sandra Diego Martínez Vargas,2004-02-14,F,CASERIO SAN ISIDRO,"fiebre, tos",Gripe,San Luis de Lucma
16411085,Ángel Alberto Gutiérrez Delgado,1949-12-10,F,OTRO RIVERA DEL RIO EL CUMBE SN   PISO 01,"estornudos, ojos llorosos, picazón",Alergia,San Luis de Lucma
34084152,Jesús Mónica Torres Rodríguez,2015-08-19,F,OTRO. SAN ISIDRO NRO. PUERTA SN PISO.01,"cansancio, sed excesiva",Diabetes,San Luis de Lucma
79665560,José Claudia Rodríguez López,2021-04-16,M,CASERIO CHORRILLOS,náuseas,Hipertensión,San Luis de Lucma
20081398,Jorge Claudia Rodríguez Silva,1996-10-08,M,CASERIO YAPANA,,,San Luis de Lucma
35678954,Pedro Mónica Castillo Delgado,2013-05-02,M,OTRO. SECTOR LAS NARANJAS NRO. PUERTA SN PISO.01,"tos, fiebre, dolor de garganta",Gripe,San Luis de Lucma
52025011,Marta Isabel Cruz Pérez,2001-02-10,M,OTRO. COSTADO IGLESIA NRO. PUERTA SN PISO.01,,,San Luis de Lucma
64154301,María Diego Rodríguez Vargas,2020-01-25,F,CASERIO BATANCILLO,"acidez estomacal, náuseas",Gastritis,San Luis de Lucma
70995209,Patricia Marco Vargas Rodríguez,1965-04-25,F,CASERIO SANTA FE,fiebre,,San Luis de Lucma
52322365,Jorge Olga Silva Delgado,2013-06-29,F,GRAMALOTILLO,"náuseas, dolor abdominal, acidez estomacal",Gastritis,San Luis de Lucma
63930587,Carmen Roberto González Pérez,2014-02-14,F,OTRO SAN ISIDRO NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE.,"acidez estomacal, dolor abdominal, náuseas",Gastritis,San Luis de Lucma
42051773,Marta Héctor Paredes García,2022-02-03,M,YAPANA,,,San Luis de Lucma
26394019,María Raúl Delgado Vargas,1997-11-10,F,OTRO FILA ALTA NRO.SN BLOQUE. PISO.01 INTERIOR.  MZA.  LOTE. km.,"sed excesiva, micción frecuente, cansancio",Diabetes,San Luis de Lucma
12169530,María Pablo Torres Cruz,2021-06-22,M,,"visión borrosa, mareos",Hipertensión,San Luis de Lucma
75067566,José David Silva López,1970-08-27,F,CALLAYUC,"dificultad para respirar, opresión en el pecho",Migraña,San Luis de Lucma
56361941,Jorge Cruz Flores,2023-09-18,M,CUMBE,"visión borrosa, mareos",Hipertensión,San Luis de Lucma
77965837,Ana Héctor Delgado López,1990-02-27,F,SAN JOSE DE LIRIO,"micción frecuente, cansancio",Diabetes,San Luis de Lucma
95311296,Jorge Olga Silva Castillo,1982-03-10,M,CARR. A CHURAS NRO. PUERTA SN PISO.01,"micción frecuente, sed excesiva, cansancio",Diabetes,San Luis de Lucma
27177462,Ángel Natalia Gutiérrez Ramírez,2022-08-22,M,OTRO. VILUCO NRO. PUERTA SN PISO.01,ojos llorosos,Gastritis,San Luis de Lucma
56876363,Fernando Gloria García López,1965-06-29,M,CALLE JAEN 111,"tos, congestión nasal",Gripe,San Luis de Lucma
85429007,Lucía David Cruz Gutiérrez,1994-08-15,M,OTRO. VISTA ALEGRA NRO. PUERTA SN PISO.01,"dolor de cabeza, visión borrosa, mareos",Hipertensión,San Luis de Lucma
62606035,José Héctor Ramírez Pérez,1992-07-05,F,OTRO. CALLE   COMERCIO NRO. PUERTA SN PISO.01,"cansancio, sed excesiva",Diabetes,San Luis de Lucma
52049312,Carlos Claudia Martínez Ramírez,1995-05-20,F,COMERCIO SN,sensibilidad a la luz,Alergia,San Luis de Lucma
28218472,Luis Héctor Ramírez Cruz,1935-05-25,M,,"sibilancias, opresión en el pecho, dificultad para respirar",Asma,San Luis de Lucma
26684343,Fernando Laura Rojas Torres,1993-07-29,M,,,Gastritis,San Luis de Lucma
39843789,Miguel Ramírez Pérez,2018-09-11,F,OTRO. LA UNION NRO. PUERTA SN PISO.01,"náuseas, acidez estomacal",Migraña,San Luis de Lucma
48882493,José Claudia Delgado Rodríguez,2014-06-09,F,OTRO. CUCHEA NRO. PUERTA SN PISO.01,"dolor de cabeza, náuseas, sensibilidad a la luz",Migraña,San Luis de Lucma
46185916,Verónica Luisa Gutiérrez Paredes,1961-07-11,F,,"estornudos, ojos llorosos",Alergia,San Luis de Lucma
19696754,Verónica Luisa Vargas González,2009-10-13,M,CHONTAS ALTAS,"ojos llorosos, picazón",Gripe,San Luis de Lucma
61404797,Miguel Carolina Silva Sánchez,1999-09-13,F,PUQUIO,"estornudos, picazón, ojos llorosos",Alergia,San Luis de Lucma
61486254,Pedro Natalia Sánchez Rojas,2008-11-14,F,SECTOR EL CAMPO,"fiebre, dificultad para respirar",COVID-19,San Luis de Lucma
15794175,Ana Roberto Silva Cruz,1987-10-27,F,CASERIO NUEVO PIURITA,"congestión nasal, fiebre",Gripe,San Luis de Lucma
53020029,Yolanda Laura García Paredes,2005-04-01,F,OTRO. SAN ISIDRO NRO. PUERTA SN PISO.01,"sed excesiva, cansancio, micción frecuente",Diabetes,San Luis de Lucma
19692506,Marta Mónica Martínez Ramírez,1986-07-31,M,VISTA ALEGRE EL CUMBE,,Migraña,San Luis de Lucma
18434006,Patricia Pablo Herrera Mendoza,1985-01-06,M,,,,San Luis de Lucma
31360055,Pedro Raúl Rodríguez Sánchez,2003-02-11,M,OTRO. FILA ALTA NRO. PUERTA SN PISO.01,"fiebre, congestión nasal, dolor de garganta",Gripe,San Luis de Lucma
